No,Score,Label,Xmin,Ymin,Xmax,Ymax,Correct
32,0.9978567361831665,Notwaza,55.89862823486328,139.604736328125,129.75244140625,219.60299682617188,False
33,0.9977791905403137,Notwaza,56.076255798339844,139.61691284179688,129.6683349609375,219.54891967773438,False
34,0.9978588819503784,Notwaza,56.01982879638672,139.9618682861328,129.69967651367188,219.2702178955078,False
35,0.9976017475128174,Notwaza,55.80781555175781,137.09884643554688,129.93096923828125,221.66018676757812,False
36,0.9975674748420715,Notwaza,55.75834655761719,137.15609741210938,130.01048278808594,221.42440795898438,False
37,0.9973961710929871,Notwaza,56.16170883178711,136.43585205078125,129.6351776123047,222.23843383789062,False
38,0.9982896447181702,Notwaza,55.639835357666016,137.32257080078125,129.4535675048828,223.95538330078125,False
39,0.9982717037200928,Notwaza,55.63959884643555,136.99533081054688,129.63706970214844,224.38275146484375,False
40,0.9982378482818604,Notwaza,55.609840393066406,136.795166015625,129.7115478515625,224.60098266601562,False
41,0.9981541633605957,Notwaza,57.35825729370117,138.2199249267578,127.98760986328125,225.15916442871094,False
42,0.9982083439826965,Notwaza,57.30821990966797,138.13217163085938,128.08670043945312,225.28558349609375,False
43,0.9978733658790588,Notwaza,57.508338928222656,139.84222412109375,126.58406829833984,226.6903076171875,False
44,0.9969181418418884,Notwaza,56.12465286254883,139.93911743164062,127.8099365234375,225.94638061523438,False
45,0.9969835877418518,Notwaza,56.625247955322266,140.45339965820312,127.34748840332031,225.71109008789062,False
46,0.9970453381538391,Notwaza,56.67241287231445,140.52902221679688,127.31990051269531,225.87203979492188,False
47,0.9971181750297546,Notwaza,57.44993209838867,141.7484893798828,127.72409057617188,225.4388885498047,False
48,0.9970614910125732,Notwaza,57.16908264160156,141.88421630859375,127.87557983398438,225.40176391601562,False
49,0.9974035024642944,Notwaza,57.56165313720703,144.55380249023438,127.64876556396484,223.403076171875,False
50,0.9973915815353394,Notwaza,56.11279296875,145.8367462158203,128.74215698242188,222.9807891845703,False
51,0.9975678324699402,Notwaza,56.01074981689453,145.91806030273438,128.73614501953125,222.80703735351562,False
52,0.9984462857246399,Notwaza,56.75638198852539,144.93023681640625,127.4208984375,222.07485961914062,False
53,0.9983288645744324,Notwaza,56.679805755615234,145.04965209960938,127.39216613769531,221.59356689453125,False
54,0.9967975616455078,Notwaza,56.606502532958984,141.7121124267578,128.1858673095703,223.4406280517578,False
55,0.9968182444572449,Notwaza,56.83159637451172,141.694580078125,128.07415771484375,223.09030151367188,False
56,0.9982331395149231,Notwaza,59.988346099853516,139.35260009765625,125.99301147460938,225.38140869140625,False
57,0.9980369210243225,Notwaza,59.35928726196289,138.1732635498047,126.35523986816406,226.3716278076172,False
58,0.9981483221054077,Notwaza,58.20976638793945,138.58615112304688,126.27688598632812,225.57040405273438,False
59,0.9981086254119873,Notwaza,58.19893264770508,138.5904998779297,126.41093444824219,225.4469757080078,False
60,0.9981237053871155,Notwaza,58.25310516357422,138.67581176757812,126.30841827392578,225.41461181640625,False
61,0.9917152523994446,Notwaza,52.919315338134766,134.0472412109375,127.57102966308594,227.22525024414062,False
62,0.9803764820098877,Notwaza,51.62310028076172,131.04934692382812,127.1938247680664,228.95730590820312,False
63,0.9795295596122742,Notwaza,51.83348846435547,131.22021484375,126.8547592163086,228.6339111328125,False
64,0.9797986149787903,Notwaza,51.913448333740234,131.21136474609375,126.80654907226562,228.80352783203125,False
65,0.9826565384864807,Notwaza,50.15808868408203,128.36424255371094,128.47100830078125,230.94215393066406,False
66,0.9826308488845825,Notwaza,49.99346160888672,128.284912109375,128.17904663085938,230.97918701171875,False
67,0.977285623550415,Notwaza,51.035804748535156,131.928466796875,125.90373992919922,229.08758544921875,False
68,0.9934116005897522,Notwaza,53.122920989990234,134.08360290527344,127.57615661621094,230.05531311035156,False
69,0.9930605888366699,Notwaza,52.918121337890625,134.05691528320312,127.49203491210938,229.82037353515625,False
70,0.9932693243026733,Notwaza,53.0558967590332,134.3729248046875,127.48623657226562,229.79302978515625,False
71,0.9988012909889221,Notwaza,58.947113037109375,139.42694091796875,127.63215637207031,228.3555908203125,False
72,0.998790979385376,Notwaza,59.199405670166016,139.1739044189453,127.4381103515625,228.0536346435547,False
73,0.9972105026245117,Notwaza,59.6406135559082,142.26744079589844,127.79791259765625,226.91746520996094,False
74,0.9986211657524109,Notwaza,57.40652084350586,143.53125,129.29171752929688,223.13406372070312,False
75,0.9986029863357544,Notwaza,57.32770919799805,143.57965087890625,129.3619842529297,223.12652587890625,False
76,0.9985994100570679,Notwaza,57.343605041503906,143.5947265625,129.35379028320312,223.12265014648438,False
77,0.998647928237915,Notwaza,59.33125305175781,142.51976013183594,126.93711853027344,223.3461151123047,False
78,0.9986428022384644,Notwaza,59.455345153808594,142.63327026367188,126.9278793334961,223.38711547851562,False
79,0.9978678822517395,Notwaza,57.6585807800293,143.682861328125,129.3003387451172,222.36273193359375,False
80,0.9983392953872681,Notwaza,57.777671813964844,145.12644958496094,128.83599853515625,222.5934295654297,False
81,0.9984725117683411,Notwaza,57.939918518066406,144.96295166015625,128.66064453125,222.768798828125,False
82,0.9984884262084961,Notwaza,58.02991485595703,144.8571014404297,128.58282470703125,222.79307556152344,False
83,0.998468279838562,Notwaza,57.45179748535156,142.93629455566406,127.57904052734375,222.49464416503906,False
84,0.9986947774887085,Notwaza,57.85567092895508,142.46044921875,127.13282775878906,223.41232299804688,False
85,0.9989386796951294,Notwaza,58.1953125,140.7257080078125,127.56488037109375,223.12789916992188,False
86,0.9982814788818359,Notwaza,56.53661346435547,140.345703125,129.20278930664062,220.80950927734375,False
87,0.9983185529708862,Notwaza,56.64161682128906,140.2883758544922,128.97146606445312,220.81837463378906,False
88,0.9983063340187073,Notwaza,56.61600112915039,140.2801513671875,128.9729766845703,220.88494873046875,False
89,0.9979346990585327,Notwaza,54.97761154174805,140.4220733642578,129.8838653564453,218.9854278564453,False
90,0.9978988170623779,Notwaza,55.19753646850586,140.06468200683594,129.5099334716797,219.25904846191406,False
91,0.997827410697937,Notwaza,54.66423416137695,139.17254638671875,129.32933044433594,221.02999877929688,False
92,0.9953345060348511,Notwaza,55.09750747680664,138.61878967285156,128.86154174804688,222.8163299560547,False
93,0.9955054521560669,Notwaza,55.03910446166992,138.7763214111328,129.2876739501953,222.6977081298828,False
94,0.9956982135772705,Notwaza,55.216915130615234,138.70599365234375,129.09695434570312,222.6976318359375,False
95,0.9963936805725098,Notwaza,54.844173431396484,137.03121948242188,129.37831115722656,226.51275634765625,False
96,0.9964192509651184,Notwaza,54.959842681884766,136.2867431640625,129.18820190429688,227.64205932617188,False
97,0.9987249374389648,Notwaza,57.44009017944336,141.56961059570312,125.58984375,223.07620239257812,False
98,0.9986240267753601,Notwaza,60.265785217285156,143.48306274414062,124.18192291259766,221.18997192382812,False
99,0.998725414276123,Notwaza,60.18254089355469,143.13812255859375,124.15249633789062,221.54220581054688,False
100,0.9980358481407166,Notwaza,58.86854934692383,143.98751831054688,125.92086791992188,223.56973266601562,False
101,0.9980602860450745,Notwaza,59.153804779052734,143.90660095214844,125.66603088378906,224.07814025878906,False
102,0.9980589747428894,Notwaza,59.14640808105469,143.79388427734375,125.72547912597656,224.19680786132812,False
103,0.998428225517273,Notwaza,57.255245208740234,142.27117919921875,128.04647827148438,226.01824951171875,False
104,0.9982150197029114,Notwaza,56.60301208496094,141.87948608398438,128.6415252685547,226.58203125,False
105,0.9981025457382202,Notwaza,56.68742752075195,142.08633422851562,128.50372314453125,226.42410278320312,False
106,0.9980359673500061,Notwaza,56.57026672363281,142.05307006835938,128.62368774414062,226.48974609375,False
107,0.9969437718391418,Notwaza,54.69359588623047,138.78863525390625,130.45138549804688,229.27371215820312,False
108,0.9967828989028931,Notwaza,54.182132720947266,138.5514373779297,130.5726776123047,229.5713348388672,False
109,0.9982467293739319,Notwaza,56.029808044433594,141.34161376953125,128.57730102539062,227.3291015625,False
110,0.9985866546630859,Notwaza,54.862998962402344,140.68222045898438,128.86062622070312,227.92550659179688,False
111,0.9987601041793823,Notwaza,55.157196044921875,140.67379760742188,128.6984100341797,227.98666381835938,False
112,0.998754620552063,Notwaza,55.29152297973633,140.67759704589844,128.61512756347656,228.0456085205078,False
113,0.9968909025192261,Notwaza,54.268775939941406,135.905029296875,130.629638671875,230.2254638671875,False
114,0.9972105622291565,Notwaza,54.17325973510742,136.05149841308594,130.47293090820312,230.14308166503906,False
115,0.9943521022796631,Notwaza,61.296024322509766,160.7239532470703,126.56124877929688,229.53672790527344,False
116,0.9778780937194824,Notwaza,58.565399169921875,146.78440856933594,131.43206787109375,228.32762145996094,False
117,0.9765222072601318,Notwaza,59.26529312133789,146.98841857910156,130.83316040039062,228.1405487060547,False
118,0.9764271378517151,Notwaza,59.26198959350586,146.99957275390625,130.83470153808594,228.09848022460938,False
119,0.5148984789848328,N-air,57.57796096801758,129.76181030273438,128.09490966796875,235.70669555664062,False
119,0.027378873899579048,Up-B,54.380550384521484,144.36656188964844,128.3224639892578,220.29579162597656,False
119,0.08241414278745651,N-air,21.365135192871094,151.31011962890625,156.16897583007812,221.1710205078125,False
120,0.027842873707413673,N-air,25.437896728515625,156.8935089111328,147.0179901123047,219.2879180908203,False
120,0.7112480401992798,N-air,61.05554962158203,132.30160522460938,122.11908721923828,232.68838500976562,False
120,0.02533002570271492,Up-B,61.05554962158203,132.30160522460938,122.11908721923828,232.68838500976562,False
121,0.7285705804824829,N-air,29.9935302734375,119.04330444335938,161.00718688964844,221.06646728515625,False
121,0.01134943775832653,D-air,40.242679595947266,117.50634002685547,154.53854370117188,219.48605346679688,False
122,0.012812091037631035,D-air,42.227813720703125,118.6871337890625,152.41390991210938,218.05548095703125,False
122,0.724618673324585,N-air,30.461944580078125,120.65118408203125,160.50074768066406,219.48370361328125,False
123,0.5798459053039551,N-air,40.734962463378906,127.4339370727539,153.99969482421875,203.39642333984375,False
124,0.5699998140335083,N-air,42.405696868896484,127.15306091308594,152.31103515625,203.29905700683594,False
125,0.824991762638092,N-air,22.42987060546875,126.96195220947266,162.15219116210938,190.04019165039062,False
125,0.06360132992267609,U-air,22.42987060546875,126.96195220947266,162.15219116210938,190.04019165039062,False
126,0.05588242784142494,U-air,23.069252014160156,126.54779052734375,161.24124145507812,190.5169677734375,False
126,0.8472514152526855,N-air,23.069252014160156,126.54779052734375,161.24124145507812,190.5169677734375,False
127,0.8764188289642334,N-air,46.8478889465332,120.09928894042969,131.27078247070312,192.37876892089844,False
127,0.059624869376420975,U-air,46.8478889465332,120.09928894042969,131.27078247070312,192.37876892089844,False
127,0.012768272310495377,D-air,46.8478889465332,120.09928894042969,131.27078247070312,192.37876892089844,False
128,0.010952395386993885,D-air,48.17188262939453,103.57937622070312,132.46923828125,203.74774169921875,False
128,0.03706024959683418,U-air,48.17188262939453,103.57937622070312,132.46923828125,203.74774169921875,False
128,0.8870080709457397,N-air,48.17188262939453,103.57937622070312,132.46923828125,203.74774169921875,False
129,0.043173857033252716,U-air,48.690338134765625,104.25645446777344,131.87841796875,202.72496032714844,False
129,0.8807471394538879,N-air,48.690338134765625,104.25645446777344,131.87841796875,202.72496032714844,False
129,0.011396348476409912,D-air,48.690338134765625,104.25645446777344,131.87841796875,202.72496032714844,False
130,0.010727198794484138,D-air,49.72637939453125,94.3876953125,131.8259735107422,204.7159423828125,False
130,0.9237948060035706,N-air,49.72637939453125,94.3876953125,131.8259735107422,204.7159423828125,False
130,0.027861274778842926,U-air,49.72637939453125,94.3876953125,131.8259735107422,204.7159423828125,False
131,0.9238815903663635,N-air,50.26848602294922,94.0008544921875,131.60955810546875,205.5213623046875,False
131,0.026231110095977783,U-air,50.26848602294922,94.0008544921875,131.60955810546875,205.5213623046875,False
131,0.010137130506336689,Down-B,494.8138732910156,151.4667205810547,536.23193359375,178.4252166748047,False
132,0.8580601811408997,N-air,52.54859924316406,87.13017272949219,128.3194122314453,210.68528747558594,False
132,0.03641461208462715,U-air,52.54859924316406,87.13017272949219,128.3194122314453,210.68528747558594,False
133,0.8811399936676025,N-air,52.67543029785156,86.96760559082031,128.1082305908203,210.63587951660156,False
133,0.02995317429304123,U-air,52.67543029785156,86.96760559082031,128.1082305908203,210.63587951660156,False
134,0.034663453698158264,U-air,54.42977523803711,86.64393615722656,126.7236328125,212.0745391845703,False
134,0.8859280347824097,N-air,54.42977523803711,86.64393615722656,126.7236328125,212.0745391845703,False
135,0.030399641022086143,U-air,53.1783447265625,85.19236755371094,128.396728515625,213.6454620361328,False
135,0.8851800560951233,N-air,53.1783447265625,85.19236755371094,128.396728515625,213.6454620361328,False
136,0.8846328258514404,N-air,52.93650436401367,85.31022644042969,128.50550842285156,213.51527404785156,False
136,0.03102618083357811,U-air,52.93650436401367,85.31022644042969,128.50550842285156,213.51527404785156,False
137,0.01089853048324585,D-air,45.96735382080078,100.78385925292969,132.1156005859375,205.93544006347656,False
137,0.020690301433205605,U-air,45.96735382080078,100.78385925292969,132.1156005859375,205.93544006347656,False
137,0.9178988933563232,N-air,45.96735382080078,100.78385925292969,132.1156005859375,205.93544006347656,False
138,0.011348644271492958,D-air,45.79929733276367,101.31362915039062,131.42604064941406,205.94717407226562,False
138,0.9158345460891724,N-air,45.79929733276367,101.31362915039062,131.42604064941406,205.94717407226562,False
138,0.020360339432954788,U-air,45.79929733276367,101.31362915039062,131.42604064941406,205.94717407226562,False
139,0.8905020952224731,N-air,48.86698532104492,105.298828125,131.48358154296875,206.17385864257812,False
139,0.019708719104528427,U-air,48.86698532104492,105.298828125,131.48358154296875,206.17385864257812,False
140,0.9010844230651855,N-air,48.10747146606445,118.18367004394531,132.74037170410156,196.78807067871094,False
140,0.028169242665171623,U-air,48.10747146606445,118.18367004394531,132.74037170410156,196.78807067871094,False
141,0.8950569033622742,N-air,48.15425109863281,118.099609375,132.27133178710938,197.18328857421875,False
141,0.030254380777478218,U-air,48.15425109863281,118.099609375,132.27133178710938,197.18328857421875,False
142,0.030275199562311172,U-air,48.08870315551758,118.19850158691406,132.34762573242188,197.0808868408203,False
142,0.8947880864143372,N-air,48.08870315551758,118.19850158691406,132.34762573242188,197.0808868408203,False
143,0.03638365492224693,U-air,22.664901733398438,128.14102172851562,160.81686401367188,189.69851684570312,False
143,0.732643187046051,N-air,22.664901733398438,128.14102172851562,160.81686401367188,189.69851684570312,False
143,0.02155272476375103,D-air,22.664901733398438,128.14102172851562,160.81686401367188,189.69851684570312,False
144,0.034176867455244064,U-air,23.570022583007812,128.1234130859375,159.6522216796875,189.63592529296875,False
144,0.020868416875600815,D-air,23.570022583007812,128.1234130859375,159.6522216796875,189.63592529296875,False
144,0.7241837978363037,N-air,23.570022583007812,128.1234130859375,159.6522216796875,189.63592529296875,False
145,0.8927718997001648,N-air,46.86362838745117,122.93817138671875,134.3445587158203,203.9300537109375,False
145,0.07645044475793839,D-air,46.86362838745117,122.93817138671875,134.3445587158203,203.9300537109375,False
146,0.07566226273775101,D-air,46.92021179199219,122.32217407226562,134.3914031982422,204.68618774414062,False
146,0.887006402015686,N-air,46.92021179199219,122.32217407226562,134.3914031982422,204.68618774414062,False
147,0.021548233926296234,D-air,44.289024353027344,126.15757751464844,137.526611328125,208.2656707763672,False
147,0.021210841834545135,U-air,44.289024353027344,126.15757751464844,137.526611328125,208.2656707763672,False
147,0.8531712293624878,N-air,44.289024353027344,126.15757751464844,137.526611328125,208.2656707763672,False
148,0.8649988174438477,N-air,43.66436004638672,126.1732177734375,138.7694091796875,208.6112060546875,False
148,0.0188432727009058,U-air,43.66436004638672,126.1732177734375,138.7694091796875,208.6112060546875,False
148,0.02457747422158718,D-air,43.66436004638672,126.1732177734375,138.7694091796875,208.6112060546875,False
149,0.050600919872522354,U-air,41.35151672363281,141.42483520507812,137.8329620361328,222.056396484375,False
149,0.011132199317216873,D-air,41.35151672363281,141.42483520507812,137.8329620361328,222.056396484375,False
149,0.7207428216934204,N-air,47.28707504272461,145.7721710205078,133.1970977783203,212.99183654785156,False
149,0.014267800375819206,F-air,494.4988098144531,159.8553924560547,540.4847412109375,181.87327575683594,False
150,0.013398837298154831,F-air,494.7049865722656,159.9789276123047,540.3531494140625,181.78858947753906,False
150,0.7283946871757507,N-air,47.44916534423828,145.86717224121094,133.45263671875,213.0772247314453,False
150,0.01137121208012104,D-air,41.24240493774414,141.690185546875,138.08056640625,222.74050903320312,False
150,0.048018600791692734,U-air,41.24240493774414,141.690185546875,138.08056640625,222.74050903320312,False
151,0.026516752317547798,Down-B,50.38942337036133,153.70657348632812,123.15533447265625,221.63644409179688,False
151,0.010759337805211544,Notwaza,50.38942337036133,153.70657348632812,123.15533447265625,221.63644409179688,False
151,0.875481367111206,N-air,47.731163024902344,149.617431640625,125.4705581665039,224.5592041015625,False
152,0.9581318497657776,N-air,53.27919006347656,157.3927764892578,128.71888732910156,233.56248474121094,False
152,0.01019202545285225,F-air,494.3843688964844,159.62716674804688,541.5469970703125,182.66583251953125,False
153,0.9620960354804993,N-air,53.155120849609375,157.32952880859375,128.8784942626953,233.96853637695312,False
154,0.010005009360611439,F-air,493.9479675292969,159.7222442626953,541.9918212890625,182.59312438964844,False
154,0.9621995687484741,N-air,53.16139221191406,157.4012908935547,128.8905487060547,233.93711853027344,False
155,0.023606782779097557,U-air,62.62543487548828,176.39178466796875,119.57811737060547,240.923828125,False
155,0.7454121112823486,N-air,60.33735656738281,166.66983032226562,125.14363098144531,239.02828979492188,False
156,0.025838006287813187,U-air,62.76725769042969,176.39508056640625,119.69268798828125,240.9425048828125,False
156,0.7230764627456665,N-air,60.16135025024414,166.73641967773438,125.36430358886719,239.01312255859375,False
157,0.010976589284837246,Side-B,55.706478118896484,180.64674377441406,129.94342041015625,240.8749542236328,False
157,0.02325979806482792,U-smash,60.25373840332031,176.46856689453125,125.79147338867188,236.3748779296875,False
157,0.011822043918073177,Jab1,55.706478118896484,180.64674377441406,129.94342041015625,240.8749542236328,False
157,0.2931854724884033,Notwaza,59.13001251220703,179.2571563720703,134.78244018554688,243.0144500732422,False
158,0.010736227035522461,Jab1,55.88795471191406,180.6752166748047,129.84725952148438,240.80238342285156,False
158,0.313083678483963,Notwaza,59.64224624633789,179.24765014648438,134.37510681152344,242.89303588867188,False
158,0.022518517449498177,U-smash,60.45241165161133,176.28961181640625,125.67575073242188,236.6258544921875,False
159,0.01331690140068531,F-air,9.631904602050781,190.94378662109375,173.85415649414062,243.74581909179688,False
159,0.5203660726547241,Notwaza,55.81702423095703,177.25563049316406,130.45181274414062,229.81886291503906,False
159,0.1767318695783615,Down-B,9.631904602050781,190.94378662109375,173.85415649414062,243.74581909179688,False
159,0.1644456684589386,Notwaza,9.631904602050781,190.94378662109375,173.85415649414062,243.74581909179688,False
159,0.014577961526811123,Down-B,65.89949035644531,173.81976318359375,129.6864013671875,233.19012451171875,False
160,0.49765336513519287,Notwaza,55.7304573059082,176.85777282714844,130.8165740966797,230.20848083496094,False
160,0.013956444337964058,Down-B,65.76742553710938,173.83346557617188,129.84815979003906,233.10064697265625,False
160,0.01349357608705759,F-air,8.54705810546875,190.8473663330078,175.2213897705078,243.98341369628906,False
160,0.1612113118171692,Down-B,8.54705810546875,190.8473663330078,175.2213897705078,243.98341369628906,False
160,0.1958167403936386,Notwaza,8.54705810546875,190.8473663330078,175.2213897705078,243.98341369628906,False
161,0.7649549245834351,Notwaza,58.613609313964844,177.36126708984375,128.16281127929688,226.20681762695312,False
161,0.046695590019226074,Notwaza,43.11381912231445,171.85205078125,154.7353973388672,259.38214111328125,False
161,0.23650389909744263,Down-B,7.3368377685546875,193.65646362304688,178.13645935058594,237.31063842773438,False
161,0.07944980263710022,Notwaza,7.3368377685546875,193.65646362304688,178.13645935058594,237.31063842773438,False
161,0.011696227826178074,Down-B,43.11381912231445,171.85205078125,154.7353973388672,259.38214111328125,False
161,0.014790583401918411,Down-B,58.613609313964844,177.36126708984375,128.16281127929688,226.20681762695312,False
162,0.08624693006277084,Notwaza,7.7472686767578125,193.44903564453125,177.31515502929688,237.10028076171875,False
162,0.012554402463138103,Down-B,58.93749237060547,177.4663543701172,127.85372161865234,226.1906280517578,False
162,0.04139375314116478,Notwaza,44.88574981689453,172.40481567382812,152.72799682617188,258.55535888671875,False
162,0.22280414402484894,Down-B,7.7472686767578125,193.44903564453125,177.31515502929688,237.10028076171875,False
162,0.7705495357513428,Notwaza,58.93749237060547,177.4663543701172,127.85372161865234,226.1906280517578,False
162,0.010609587654471397,Up-B,7.7472686767578125,193.44903564453125,177.31515502929688,237.10028076171875,False
163,0.021959714591503143,Up-B,17.45262908935547,184.76010131835938,161.91018676757812,238.32504272460938,False
163,0.7644199728965759,Notwaza,57.164878845214844,178.7314910888672,128.54733276367188,226.9597930908203,False
163,0.02994464710354805,Notwaza,17.45262908935547,184.76010131835938,161.91018676757812,238.32504272460938,False
163,0.013209574855864048,Up-B,57.164878845214844,178.7314910888672,128.54733276367188,226.9597930908203,False
163,0.1594139188528061,Down-B,17.45262908935547,184.76010131835938,161.91018676757812,238.32504272460938,False
163,0.014363771304488182,F-air,17.45262908935547,184.76010131835938,161.91018676757812,238.32504272460938,False
164,0.05826554447412491,F-smash,59.64625930786133,177.19039916992188,128.8896942138672,240.95858764648438,False
164,0.4562254548072815,Notwaza,59.5041618347168,173.8200225830078,128.2345733642578,236.75144958496094,False
165,0.41409832239151,Notwaza,59.377296447753906,173.74598693847656,128.28115844726562,236.7228546142578,False
165,0.06165631115436554,F-smash,59.41035842895508,177.61041259765625,129.0872802734375,240.60025024414062,False
166,0.05952009931206703,F-smash,59.436561584472656,177.5684814453125,129.055908203125,240.64035034179688,False
166,0.4276774227619171,Notwaza,59.339969635009766,173.82867431640625,128.34561157226562,236.63616943359375,False
167,0.3071756660938263,Notwaza,59.258087158203125,171.55775451660156,135.29574584960938,238.8285675048828,False
167,0.46576982736587524,F-smash,60.85071563720703,174.94448852539062,127.11446380615234,235.5955810546875,False
168,0.44576069712638855,F-smash,60.95357894897461,175.10177612304688,127.08183288574219,235.56668090820312,False
168,0.3364706039428711,Notwaza,58.98637771606445,172.03070068359375,135.57318115234375,238.51510620117188,False
169,0.013450319878757,Side-B,60.316368103027344,176.52276611328125,133.91168212890625,234.58013916015625,False
169,0.41708996891975403,Notwaza,60.316368103027344,176.52276611328125,133.91168212890625,234.58013916015625,False
169,0.2397318035364151,F-smash,60.9686393737793,174.7596435546875,125.96806335449219,236.09921264648438,False
169,0.013271721079945564,Jab2,60.316368103027344,176.52276611328125,133.91168212890625,234.58013916015625,False
170,0.020571516826748848,Jab2,67.78816986083984,183.01670837402344,127.63689422607422,234.4949188232422,False
170,0.5357157588005066,F-smash,59.954280853271484,174.037841796875,126.93157958984375,235.97479248046875,False
170,0.17775307595729828,Notwaza,60.24699401855469,177.21188354492188,133.67018127441406,233.530517578125,False
171,0.021503616124391556,Jab2,67.92167663574219,183.1116180419922,127.55712890625,234.39537048339844,False
171,0.5346698760986328,F-smash,59.87474822998047,173.8047637939453,127.0745620727539,235.95436096191406,False
171,0.16810767352581024,Notwaza,60.09201431274414,176.67523193359375,133.7726287841797,233.89791870117188,False
172,0.5128179788589478,F-smash,59.814170837402344,173.71542358398438,127.08048248291016,236.01596069335938,False
172,0.1608705073595047,Notwaza,60.196868896484375,176.8173370361328,133.61692810058594,233.7555389404297,False
172,0.020608877763152122,Jab2,67.98660278320312,183.15423583984375,127.45230102539062,234.33718872070312,False
173,0.77897047996521,F-smash,60.662078857421875,174.08106994628906,126.76641845703125,234.30323791503906,False
173,0.01025447715073824,Jab2,68.52352142333984,183.26344299316406,126.56299591064453,234.08970642089844,False
173,0.08426543325185776,Notwaza,60.56455993652344,173.79779052734375,133.38182067871094,235.54721069335938,False
174,0.014098390936851501,Jab2,68.06439208984375,183.08062744140625,126.88583374023438,234.32196044921875,False
174,0.807496190071106,F-smash,60.33470153808594,174.12265014648438,127.03062438964844,234.53628540039062,False
174,0.05655982717871666,Notwaza,60.33085632324219,174.1756591796875,133.54591369628906,235.441162109375,False
175,0.6027402877807617,Notwaza,59.406761169433594,172.74111938476562,133.84210205078125,234.9736328125,False
175,0.03126637265086174,Jab2,57.86299133300781,172.10635375976562,129.70895385742188,236.04913330078125,False
176,0.0503540001809597,Notwaza,54.4959602355957,170.203857421875,138.6923065185547,232.50823974609375,False
176,0.051787879317998886,Jab2,54.438114166259766,169.02371215820312,131.6081085205078,234.8818359375,False
176,0.19606579840183258,F-smash,54.4959602355957,170.203857421875,138.6923065185547,232.50823974609375,False
